Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,161.33,161.84,158.05,158.63,872127.0,0.0,1.0,161.33,161.84,158.05,158.63,872127.0
2018-03-26,160.18,161.28,158.51,160.94,788174.0,0.0,1.0,160.18,161.28,158.51,160.94,788174.0
2018-03-23,161.89,162.53,157.7101,158.04,740189.0,0.0,1.0,161.89,162.53,157.7101,158.04,740189.0
2018-03-22,164.68,165.28,160.86,161.19,1090464.0,0.0,1.0,164.68,165.28,160.86,161.19,1090464.0
2018-03-21,165.54,167.79,164.74,166.24,873708.0,0.0,1.0,165.54,167.79,164.74,166.24,873708.0
2018-03-20,167.18,167.93,165.22,165.66,801612.0,0.0,1.0,167.18,167.93,165.22,165.66,801612.0
2018-03-19,168.75,168.93,165.65,166.68,1762421.0,0.0,1.0,168.75,168.93,165.65,166.68,1762421.0
2018-03-16,169.36,170.0,168.1,169.56,1789045.0,0.0,1.0,169.36,170.0,168.1,169.56,1789045.0
2018-03-15,169.59,169.97,168.86,169.08,1091084.0,0.0,1.0,169.59,169.97,168.86,169.08,1091084.0
2018-03-14,171.19,171.42,168.7096,168.98,1374289.0,0.0,1.0,171.19,171.42,168.7096,168.98,1374289.0
2018-03-13,172.0,172.39,170.66,170.93,1515526.0,0.0,1.0,172.0,172.39,170.66,170.93,1515526.0
2018-03-12,171.13,171.94,170.2,170.88,1130929.0,0.0,1.0,171.13,171.94,170.2,170.88,1130929.0
2018-03-09,168.41,171.41,167.635,171.1,1354402.0,0.0,1.0,168.41,171.41,167.635,171.1,1354402.0
2018-03-08,166.06,168.44,165.03,167.08,1981085.0,0.0,1.0,166.06,168.44,165.03,167.08,1981085.0
2018-03-07,162.54,165.005,162.39,164.53,893738.0,0.0,1.0,162.54,165.005,162.39,164.53,893738.0
2018-03-06,163.55,165.53,161.99,164.2,755422.0,0.0,1.0,163.55,165.53,161.99,164.2,755422.0
2018-03-05,159.13,163.62,158.855,163.28,990493.0,0.0,1.0,159.13,163.62,158.855,163.28,990493.0
2018-03-02,160.26,160.59,157.92,159.77,1560262.0,0.0,1.0,160.26,160.59,157.92,159.77,1560262.0
2018-03-01,160.69,161.57,159.17,160.83,1453108.0,0.0,1.0,160.69,161.57,159.17,160.83,1453108.0
2018-02-28,163.72,164.97,160.75,160.79,801539.0,0.0,1.0,163.72,164.97,160.75,160.79,801539.0
2018-02-27,165.74,166.47,163.61,163.61,757191.0,0.0,1.0,165.74,166.47,163.61,163.61,757191.0
2018-02-26,164.49,165.84,163.57,165.44,738123.0,0.0,1.0,164.49,165.84,163.57,165.44,738123.0
2018-02-23,163.78,164.31,162.8,164.27,528066.0,0.0,1.0,163.78,164.31,162.8,164.27,528066.0
2018-02-22,161.61,163.52,160.71,162.57,705025.0,0.0,1.0,161.61,163.52,160.71,162.57,705025.0
2018-02-21,163.06,164.875,160.71,160.76,710019.0,0.0,1.0,163.06,164.875,160.71,160.76,710019.0
2018-02-20,162.82,164.01,162.31,162.91,1241932.0,0.0,1.0,162.82,164.01,162.31,162.91,1241932.0
2018-02-16,163.17,164.42,161.92,163.63,1194938.0,0.0,1.0,163.17,164.42,161.92,163.63,1194938.0
2018-02-15,162.01,164.04,160.0,163.6,1089575.0,0.0,1.0,162.01,164.04,160.0,163.6,1089575.0
2018-02-14,157.87,161.665,157.49,161.27,1112923.0,0.0,1.0,157.87,161.665,157.49,161.27,1112923.0
2018-02-13,159.27,160.0586,157.64,159.44,1176715.0,0.0,1.0,159.27,160.0586,157.64,159.44,1176715.0
2018-02-12,159.04,160.7,158.35,159.68,1234049.0,0.0,1.0,159.04,160.7,158.35,159.68,1234049.0
2018-02-09,155.16,159.01,152.88,158.09,1783303.0,0.0,1.0,155.16,159.01,152.88,158.09,1783303.0
2018-02-08,158.11,158.65,152.71,152.8,1202053.0,0.0,1.0,158.11,158.65,152.71,152.8,1202053.0
2018-02-07,159.59,161.83,158.11,158.21,1642753.0,0.0,1.0,159.59,161.83,158.11,158.21,1642753.0
2018-02-06,154.35,160.79,153.51,160.22,2391204.0,0.0,1.0,154.35,160.79,153.51,160.22,2391204.0
2018-02-05,162.41,163.54,155.55,156.33,1644887.0,0.0,1.0,162.41,163.54,155.55,156.33,1644887.0
2018-02-02,166.4,166.4,162.5789,162.84,1333758.0,0.0,1.0,166.4,166.4,162.5789,162.84,1333758.0
2018-02-01,167.21,168.3,165.35,166.79,1476987.0,0.0,1.0,167.21,168.3,165.35,166.79,1476987.0
2018-01-31,168.98,169.34,167.17,168.37,1830235.0,0.0,1.0,168.98,169.34,167.17,168.37,1830235.0
2018-01-30,166.7,168.93,165.89,168.3,1722764.0,0.0,1.0,166.7,168.93,165.89,168.3,1722764.0
2018-01-29,166.95,170.31,165.96,166.67,2012131.0,0.0,1.0,166.95,170.31,165.96,166.67,2012131.0
2018-01-26,164.23,171.28,162.69,169.85,2680326.0,0.0,1.0,164.23,171.28,162.69,169.85,2680326.0
2018-01-25,171.69,175.17,171.69,174.0,2568419.0,0.0,1.0,171.69,175.17,171.69,174.0,2568419.0
2018-01-24,169.75,171.11,169.74,170.81,871303.0,0.0,1.0,169.75,171.11,169.74,170.81,871303.0
2018-01-23,167.99,169.71,167.65,169.6,1045371.0,0.0,1.0,167.99,169.71,167.65,169.6,1045371.0
2018-01-22,167.64,168.68,166.55,168.6,917633.0,0.0,1.0,167.64,168.68,166.55,168.6,917633.0
2018-01-19,167.0,167.98,166.76,167.8,1050956.0,0.0,1.0,167.0,167.98,166.76,167.8,1050956.0
2018-01-18,167.8,168.9875,166.25,166.9,1005637.0,0.0,1.0,167.8,168.9875,166.25,166.9,1005637.0
2018-01-17,168.25,169.16,167.2,168.56,804193.0,0.0,1.0,168.25,169.16,167.2,168.56,804193.0
2018-01-16,171.43,171.49,165.76,166.75,1112552.0,0.0,1.0,171.43,171.49,165.76,166.75,1112552.0
2018-01-12,170.0,170.31,168.92,170.15,648670.0,0.0,1.0,170.0,170.31,168.92,170.15,648670.0
2018-01-11,169.04,170.53,168.76,169.97,695181.0,0.0,1.0,169.04,170.53,168.76,169.97,695181.0
2018-01-10,169.08,169.1914,167.77,168.35,809312.0,0.0,1.0,169.08,169.1914,167.77,168.35,809312.0
2018-01-09,169.07,170.485,168.38,169.06,834452.0,0.0,1.0,169.07,170.485,168.38,169.06,834452.0
2018-01-08,168.26,168.81,167.12,168.63,802068.0,0.0,1.0,168.26,168.81,167.12,168.63,802068.0
2018-01-05,167.96,168.97,167.09,168.45,741250.0,0.0,1.0,167.96,168.97,167.09,168.45,741250.0
2018-01-04,167.31,167.85,166.675,167.05,931272.0,0.0,1.0,167.31,167.85,166.675,167.05,931272.0
2018-01-03,165.56,166.62,165.0,166.41,798193.0,0.0,1.0,165.56,166.62,165.0,166.41,798193.0
2018-01-02,164.88,165.54,163.8,165.51,1051870.0,0.0,1.0,164.88,165.54,163.8,165.51,1051870.0
2017-12-29,164.04,164.67,163.82,164.08,831678.0,0.0,1.0,164.04,164.67,163.82,164.08,831678.0
2017-12-28,164.19,164.78,163.5,164.62,709314.0,0.0,1.0,164.19,164.78,163.5,164.62,709314.0
2017-12-27,163.45,163.89,162.91,163.67,930054.0,0.0,1.0,163.45,163.89,162.91,163.67,930054.0
2017-12-26,163.47,163.47,162.42,163.0,626358.0,0.0,1.0,163.47,163.47,162.42,163.0,626358.0
2017-12-22,163.41,163.605,163.03,163.42,833841.0,0.0,1.0,163.41,163.605,163.03,163.42,833841.0
2017-12-21,162.97,163.49,162.35,163.16,575223.0,0.0,1.0,162.97,163.49,162.35,163.16,575223.0
2017-12-20,162.79,163.705,162.58,162.83,583366.0,0.0,1.0,162.79,163.705,162.58,162.83,583366.0
2017-12-19,161.99,163.17,161.78,162.52,956046.0,0.0,1.0,161.99,163.17,161.78,162.52,956046.0
2017-12-18,161.47,162.42,160.49,162.14,1057207.0,0.0,1.0,161.47,162.42,160.49,162.14,1057207.0
2017-12-15,160.46,161.625,160.011,160.42,1684154.0,0.0,1.0,160.46,161.625,160.011,160.42,1684154.0
2017-12-14,162.21,162.47,160.51,160.53,694364.0,0.0,1.0,162.21,162.47,160.51,160.53,694364.0
2017-12-13,163.1,163.4,161.93,162.49,628379.0,0.0,1.0,163.1,163.4,161.93,162.49,628379.0
2017-12-12,163.36,163.36,162.43,162.89,710872.0,0.0,1.0,163.36,163.36,162.43,162.89,710872.0
2017-12-11,163.37,163.615,162.52,163.12,1230353.0,0.0,1.0,163.37,163.615,162.52,163.12,1230353.0
2017-12-08,161.3,161.48,160.195,160.92,1004791.0,0.0,1.0,161.3,161.48,160.195,160.92,1004791.0
2017-12-07,160.39,161.15,159.9,160.98,1089696.0,0.0,1.0,160.39,161.15,159.9,160.98,1089696.0
2017-12-06,161.5,161.8,160.1,160.42,815387.0,0.0,1.0,161.5,161.8,160.1,160.42,815387.0
2017-12-05,162.51,162.8752,160.99,161.98,581648.0,0.0,1.0,162.51,162.8752,160.99,161.98,581648.0
2017-12-04,162.19,164.36,161.95,162.4,864674.0,0.0,1.0,162.19,164.36,161.95,162.4,864674.0
2017-12-01,163.29,163.57,160.84,161.64,748999.0,0.0,1.0,163.29,163.57,160.84,161.64,748999.0
2017-11-30,163.33,164.65,162.58,163.04,1165409.0,0.0,1.0,163.33,164.65,162.58,163.04,1165409.0
2017-11-29,163.08,163.32,162.0,162.62,618212.0,0.0,1.0,163.08,163.32,162.0,162.62,618212.0
2017-11-28,160.89,163.27,160.83,163.24,792911.0,0.0,1.0,160.89,163.27,160.83,163.24,792911.0
2017-11-27,161.78,161.9299,160.81,160.94,781506.0,0.0,1.0,161.78,161.9299,160.81,160.94,781506.0
2017-11-24,161.89,162.6,161.15,161.56,295575.0,0.0,1.0,161.89,162.6,161.15,161.56,295575.0
2017-11-22,162.59,162.59,161.55,161.62,455299.0,0.0,1.0,162.59,162.59,161.55,161.62,455299.0
2017-11-21,162.1,162.68,161.76,162.29,473963.0,0.0,1.0,162.1,162.68,161.76,162.29,473963.0
2017-11-20,161.55,162.49,161.26,161.57,695934.0,0.0,1.0,161.55,162.49,161.26,161.57,695934.0
2017-11-17,160.83,162.37,160.35,161.58,909963.0,0.0,1.0,160.83,162.37,160.35,161.58,909963.0
2017-11-16,161.1,161.98,160.87,161.18,1185496.0,0.0,1.0,161.1,161.98,160.87,161.18,1185496.0
2017-11-15,161.26,161.625,160.24,160.86,769304.0,0.0,1.0,161.26,161.625,160.24,160.86,769304.0
2017-11-14,161.77,162.27,161.01,162.15,1232130.0,0.0,1.0,161.77,162.27,161.01,162.15,1232130.0
2017-11-13,162.53,163.56,161.36,162.76,1923414.0,0.0,1.0,162.53,163.56,161.36,162.76,1923414.0
2017-11-10,160.2,160.935,159.8105,160.3,585251.0,0.0,1.0,160.2,160.935,159.8105,160.3,585251.0
2017-11-09,160.02,162.31,159.67,160.55,1162893.0,0.0,1.0,160.02,162.31,159.67,160.55,1162893.0
2017-11-07,159.38,159.975,158.97,159.77,637583.0,0.0,1.0,159.38,159.975,158.97,159.77,637583.0
2017-11-06,159.48,159.96,158.57,158.8,434707.0,0.0,1.0,159.48,159.96,158.57,158.8,434707.0
2017-11-03,159.68,159.68,158.38,159.25,460718.0,0.0,1.0,159.68,159.68,158.38,159.25,460718.0
2017-11-02,160.19,160.775,158.17,159.41,880187.0,0.0,1.0,160.19,160.775,158.17,159.41,880187.0
2017-11-01,159.69,160.644,158.53,159.92,899406.0,0.0,1.0,159.69,160.644,158.53,159.92,899406.0
2017-10-31,160.78,160.78,159.19,159.43,863047.0,0.0,1.0,160.78,160.78,159.19,159.43,863047.0
2017-10-30,160.96,161.12,159.44,159.95,852050.0,0.0,1.0,160.96,161.12,159.44,159.95,852050.0
2017-10-27,161.3,162.86,160.72,160.88,1041154.0,0.0,1.0,161.3,162.86,160.72,160.88,1041154.0
2017-10-26,159.85,161.96,158.62,161.39,2326473.0,0.0,1.0,159.85,161.96,158.62,161.39,2326473.0
2017-10-25,153.88,154.825,153.18,154.49,1523739.0,0.0,1.0,153.88,154.825,153.18,154.49,1523739.0
2017-10-24,153.47,154.27,153.47,153.85,711763.0,0.0,1.0,153.47,154.27,153.47,153.85,711763.0
2017-10-23,154.15,154.41,153.245,153.6,883575.0,0.0,1.0,154.15,154.41,153.245,153.6,883575.0
2017-10-20,153.65,154.735,153.6,154.22,811090.0,0.0,1.0,153.65,154.735,153.6,154.22,811090.0
2017-10-19,152.82,153.23,152.0196,152.86,702955.0,0.0,1.0,152.82,153.23,152.0196,152.86,702955.0
2017-10-18,153.59,153.82,152.05,153.2,1114568.0,0.0,1.0,153.59,153.82,152.05,153.2,1114568.0
2017-10-17,153.68,153.95,152.8,153.47,583206.0,0.0,1.0,153.68,153.95,152.8,153.47,583206.0
2017-10-16,153.89,154.26,152.25,153.22,926590.0,0.0,1.0,153.89,154.26,152.25,153.22,926590.0
2017-10-13,153.5,154.41,153.41,153.46,1387966.0,0.0,1.0,153.5,154.41,153.41,153.46,1387966.0
2017-10-12,152.57,153.4,152.49,153.34,587959.0,0.0,1.0,152.57,153.4,152.49,153.34,587959.0
2017-10-11,153.17,153.17,151.93,152.93,693788.0,0.0,1.0,153.17,153.17,151.93,152.93,693788.0
2017-10-10,152.81,153.28,152.165,153.19,1068104.0,0.0,1.0,152.81,153.28,152.165,153.19,1068104.0
2017-10-09,153.36,153.36,152.56,152.74,690813.0,0.0,1.0,153.36,153.36,152.56,152.74,690813.0
2017-10-06,152.36,153.33,152.02,153.3,1315019.0,0.95,1.0,152.36,153.33,152.02,153.3,1315019.0
2017-10-05,153.23,153.34,152.43,153.31,807020.0,0.0,1.0,152.28628200972,152.39560453808997,151.49120907618,152.36578930308,807020.0
2017-10-04,153.05,153.565,152.73,152.9,773446.0,0.0,1.0,152.10739059968,152.61921880065,151.78936142626,151.95831442463998,773446.0
2017-10-03,152.54,153.49,151.72,153.19,791221.0,0.0,1.0,151.60053160453998,152.54468071313,150.78558184765,152.24652836305,791221.0
2017-10-02,151.04,152.76,150.55,152.2,1075700.0,0.0,1.0,150.10976985413,151.81917666126,149.62278768233,151.26262560778,1075700.0
2017-09-29,151.5,151.6,150.46,151.22,968793.0,0.0,1.0,150.56693679091998,150.66632090762,149.53334197731002,150.28866126418,968793.0
2017-09-28,151.45,152.26,151.18,151.34,1087830.0,0.0,1.0,150.51724473258002,151.3222560778,150.2489076175,150.40792220421002,1087830.0
2017-09-27,151.3,151.58,150.105,151.32,938783.0,0.0,1.0,150.36816855754,150.64644408428,149.18052836305,150.38804538088002,938783.0
2017-09-26,151.77,151.98,150.9,150.98,671735.0,0.0,1.0,150.835273906,151.04398055105,149.97063209076,150.05013938412,671735.0
2017-09-25,150.3,151.5799,149.94,151.53,1268686.0,0.0,1.0,149.3743273906,150.64634470016,149.0165445705,150.59675202593002,1268686.0
2017-09-22,151.0,151.22,150.16,150.26,2422371.0,0.0,1.0,150.07001620746001,150.28866126418,149.23518962723,149.33457374392,2422371.0
2017-09-21,150.74,151.47,150.25,151.05,1586964.0,0.0,1.0,149.81161750405002,150.53712155591998,149.32463533225,150.1197082658,1586964.0
2017-09-20,150.83,151.14,150.06,150.98,2483516.0,0.0,1.0,149.90106320908,150.20915397083,149.13580551053002,150.05013938412,2483516.0
2017-09-19,150.91,151.3,150.08,150.5,2620399.0,0.0,1.0,149.98057050243,150.36816855754,149.15568233387,149.57309562398999,2620399.0
2017-09-18,150.15,150.95,149.68,150.95,2188333.0,0.0,1.0,149.22525121556,150.02032414911002,148.75814586709998,150.02032414911002,2188333.0
2017-09-15,150.02,150.36,149.48,150.13,1746086.0,0.0,1.0,149.09605186386003,149.43395786062,148.55937763371,149.20537439222,1746086.0
2017-09-14,149.61,150.45,148.77,150.07,1558824.0,0.0,1.0,148.68857698541,149.52340356564,147.85375040519,149.14574392219998,1558824.0
2017-09-13,149.01,149.56,148.52,149.2,1539131.0,0.0,1.0,148.09227228525,148.63888492707,147.60529011345,148.28110210697,1539131.0
2017-09-12,149.85,151.42,149.08,149.28,2061247.0,0.0,1.0,148.92709886548,150.48742949757,148.16184116693998,148.36060940032,2061247.0
2017-09-11,146.01,149.38,145.37,149.18,3012281.0,0.0,1.0,145.11074878443998,148.45999351702,144.4746904376,148.26122528363,3012281.0
