Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2017-12-06,66.07,69.01,66.07,68.33,2182477.0,0.0,1.0,66.07,69.01,66.07,68.33,2182477.0
2017-12-05,67.69,67.735,66.04,66.06,1339962.0,0.0,1.0,67.69,67.735,66.04,66.06,1339962.0
2017-12-04,67.25,68.04,66.69,67.49,841972.0,0.0,1.0,67.25,68.04,66.69,67.49,841972.0
2017-12-01,66.85,67.72,66.235,67.14,890839.0,0.0,1.0,66.85,67.72,66.235,67.14,890839.0
2017-11-30,66.6,68.25,66.6,66.91,1872777.0,0.0,1.0,66.6,68.25,66.6,66.91,1872777.0
2017-11-29,65.72,67.31,65.72,66.42,1271207.0,0.0,1.0,65.72,67.31,65.72,66.42,1271207.0
2017-11-28,65.25,65.84,65.11,65.45,1904347.0,0.0,1.0,65.25,65.84,65.11,65.45,1904347.0
2017-11-27,65.49,65.58,64.74,65.16,937000.0,0.0,1.0,65.49,65.58,64.74,65.16,937000.0
2017-11-24,65.76,65.94,65.1,65.25,248447.0,0.0,1.0,65.76,65.94,65.1,65.25,248447.0
2017-11-22,65.21,65.76,64.89,65.48,1210020.0,0.0,1.0,65.21,65.76,64.89,65.48,1210020.0
2017-11-21,65.56,65.95,65.13,65.3,892148.0,0.0,1.0,65.56,65.95,65.13,65.3,892148.0
2017-11-20,65.28,65.87,64.79,65.3,1232078.0,0.0,1.0,65.28,65.87,64.79,65.3,1232078.0
2017-11-17,64.98,65.87,64.41,65.5,979158.0,0.46,1.0,64.98,65.87,64.41,65.5,979158.0
2017-11-16,65.11,65.89,63.865,65.63,1592444.0,0.0,1.0,64.655927835052,65.430488174651,63.419610369920996,65.17230139478501,1592444.0
2017-11-15,65.82,65.88,65.03,65.15,1497585.0,0.0,1.0,65.360976349303,65.420557913887,64.57648574893899,64.695648878108,1497585.0
2017-11-14,65.97,67.1499,65.86,66.22,938052.0,0.0,1.0,65.509930260764,66.68160172832,65.40069739235899,65.758186779867,938052.0
2017-11-13,67.0,67.245,65.85,66.31,1573376.0,0.0,1.0,66.532747119466,66.776038508187,65.390767131595,65.84755912674301,1573376.0
2017-11-10,67.39,67.78,67.03,67.15,1019899.0,0.0,1.0,66.920027289266,67.307307459066,66.562537901759,66.681701030928,1019899.0
2017-11-09,67.72,68.34,67.46,67.6,1275882.0,0.0,1.0,67.247725894482,67.86340206185601,66.989539114615,67.128562765312,1275882.0
2017-11-07,67.6,68.47,67.26,67.43,1260596.0,0.0,1.0,67.128562765312,67.992495451789,66.790933899333,66.959748332323,1260596.0
2017-11-06,67.72,67.99,67.41,67.64,851643.0,0.0,1.0,67.247725894482,67.515842935112,66.939887810794,67.168283808369,851643.0
2017-11-03,69.23,69.41,67.16,67.86,1836026.0,0.0,1.0,68.747195269861,68.925939963614,66.691631291692,67.386749545179,1836026.0
2017-11-02,69.5,70.9,68.78,69.13,1985803.0,0.0,1.0,69.015312310491,70.405548817465,68.300333535476,68.64789266221999,1985803.0
2017-11-01,70.48,71.75,69.24,69.56,1995329.0,0.0,1.0,69.988477865373,71.249620982414,68.757125530625,69.074893875076,1995329.0
2017-10-31,68.17,69.08,68.01,68.78,1530326.0,0.0,1.0,67.69458762886599,68.598241358399,67.53570345664001,68.300333535476,1530326.0
2017-10-30,69.68,69.86,69.075,69.27,611458.0,0.0,1.0,69.19405700424501,69.372801697999,68.59327622801699,68.786916312917,611458.0
2017-10-27,69.71,70.0,69.28,69.82,619228.0,0.0,1.0,69.223847786537,69.51182534869601,68.796846573681,69.333080654942,619228.0
2017-10-26,70.35,70.7,69.86,69.96,614291.0,0.0,1.0,69.85938447544001,70.206943602183,69.372801697999,69.47210430564,614291.0
2017-10-25,70.39,70.75,69.365,70.02,557040.0,0.0,1.0,69.899105518496,70.256594906004,68.881253790176,69.531685870224,557040.0
2017-10-24,70.95,71.2916,70.59,70.73,624886.0,0.0,1.0,70.455200121286,70.794417828987,70.097710733778,70.236734384475,624886.0
2017-10-23,70.88,71.54,70.82,71.12,564857.0,0.0,1.0,70.385688295937,71.04108550636799,70.326106731352,70.62401455427499,564857.0
2017-10-20,70.83,71.2201,70.33,71.17,701303.0,0.0,1.0,70.33603699211601,70.723416464524,69.839523953911,70.673665858096,701303.0
2017-10-19,70.34,71.1,70.09,70.83,617391.0,0.0,1.0,69.849454214676,70.604154032747,69.60119769557299,70.33603699211601,617391.0
2017-10-18,71.14,71.41,70.37,70.44,892907.0,0.0,1.0,70.643875075804,70.911992116434,69.879244996968,69.948756822317,892907.0
2017-10-17,70.78,71.52,70.49,71.21,802174.0,0.0,1.0,70.28638568829601,71.021224984839,69.998408126137,70.713386901152,802174.0
2017-10-16,72.0,72.5,70.11,70.78,2195256.0,0.0,1.0,71.497877501516,71.994390539721,69.62105821710101,70.28638568829601,2195256.0
2017-10-13,68.43,74.04,67.94,72.49,5702617.0,0.0,1.0,67.95277440873299,73.523650697392,67.466191631292,71.984460278957,5702617.0
2017-10-12,67.53,67.87,67.355,67.85,972998.0,0.0,1.0,67.059050939964,67.39667980594301,66.885271376592,67.37681928441499,972998.0
2017-10-11,67.99,68.29,67.34,67.74,781842.0,0.0,1.0,67.515842935112,67.813750758035,66.87037598544599,67.26758641601,781842.0
2017-10-10,67.46,67.93,67.33,67.84,1208176.0,0.0,1.0,66.989539114615,67.456261370528,66.860445724682,67.366889023651,1208176.0
2017-10-09,68.5,68.75,67.15,67.18,1134001.0,0.0,1.0,68.02228623408101,68.270542753184,66.681701030928,66.71149181322,1134001.0
2017-10-06,69.68,69.72,68.33,68.72,1042279.0,0.0,1.0,69.19405700424501,69.233778047301,67.853471801092,68.240751970891,1042279.0
2017-10-05,69.61,69.9,69.53,69.8,688485.0,0.0,1.0,69.124545178896,69.412522741055,69.045103092784,69.313220133414,688485.0
2017-10-04,68.94,69.93,68.87,69.51,1073260.0,0.0,1.0,68.459217707702,69.442313523347,68.389705882353,69.02524257125499,1073260.0
2017-10-03,70.19,70.35,69.22,69.32,1148195.0,0.0,1.0,69.700500303214,69.85938447544001,68.737265009096,68.836567616737,1148195.0
2017-10-02,69.77,70.54,69.59,69.92,1062399.0,0.0,1.0,69.283429351122,70.048059429958,69.104684657368,69.432383262583,1062399.0
2017-09-29,69.55,69.72,69.02,69.46,1033457.0,0.0,1.0,69.064963614312,69.233778047301,68.538659793814,68.975591267435,1033457.0
2017-09-28,70.5,71.25,69.47,69.54,1105731.0,0.0,1.0,70.008338386901,70.753107944209,68.985521528199,69.055033353548,1105731.0
2017-09-27,71.59,71.63,70.65,70.78,886512.0,0.0,1.0,71.09073681018799,71.130457853244,70.157292298363,70.28638568829601,886512.0
2017-09-26,71.72,71.96,71.22,71.47,495810.0,0.0,1.0,71.219830200121,71.45815645846,70.723317161916,70.971573681019,495810.0
2017-09-25,71.35,71.73,71.11,71.48,553930.0,0.0,1.0,70.85241055185,71.229760460885,70.614084293511,70.981503941783,553930.0
2017-09-22,71.48,71.94,71.065,71.28,630976.0,0.0,1.0,70.981503941783,71.438295936931,70.569398120073,70.782898726501,630976.0
2017-09-21,71.4,71.94,71.13,71.38,573030.0,0.0,1.0,70.90206185567,71.438295936931,70.633944815039,70.882201334142,573030.0
2017-09-20,72.25,72.4123,71.35,71.47,1007490.0,0.0,1.0,71.746134020619,71.90730215282,70.85241055185,70.971573681019,1007490.0
2017-09-19,72.75,72.9799,72.24,72.48,887938.0,0.0,1.0,72.24264705882399,72.47094375379001,71.736203759854,71.974530018193,887938.0
2017-09-18,72.77,73.35,72.66,72.84,867860.0,0.0,1.0,72.26250758035201,72.838462704669,72.153274711947,72.3320194057,867860.0
2017-09-15,73.01,73.78,72.07,72.53,1724605.0,0.0,1.0,72.50083383869,73.26546391752599,71.567389326865,72.02418132201299,1724605.0
2017-09-14,72.29,73.0,72.29,72.83,949870.0,0.0,1.0,71.785855063675,72.49090357792599,71.785855063675,72.322089144936,949870.0
2017-09-13,72.12,73.03,71.58,72.29,1408183.0,0.0,1.0,71.617040630685,72.520694360218,71.080806549424,71.785855063675,1408183.0
2017-09-12,72.89,73.12,69.94,71.44,3198225.0,0.0,1.0,72.381670709521,72.610066707095,69.452243784112,70.941782898727,3198225.0
2017-09-11,75.14,76.3,74.94,75.75,801493.0,0.0,1.0,74.61597938144301,75.767889630079,74.417374166161,75.221725288053,801493.0
2017-09-08,75.61,75.76,74.74,74.82,620001.0,0.0,1.0,75.08270163735601,75.231655548817,74.218768950879,74.298211036992,620001.0
2017-09-07,75.72,76.04,74.89,75.64,550973.0,0.0,1.0,75.191934505761,75.50970285021201,74.367722862341,75.11249241964799,550973.0
2017-09-06,75.81,75.94,75.36,75.6,557480.0,0.0,1.0,75.281306852638,75.410400242571,74.834445118253,75.072771376592,557480.0
2017-09-05,76.05,76.37,75.43,75.68,597707.0,0.0,1.0,75.519633110976,75.837401455428,74.903956943602,75.152213462705,597707.0
2017-09-01,75.21,76.23,74.3,76.2,894315.0,0.0,1.0,74.68549120679201,75.69837780473,73.781837477259,75.668587022438,894315.0
2017-08-31,74.2,75.02,73.0,74.63,1523614.0,0.0,1.0,73.682534869618,74.496816252274,72.49090357792599,74.10953608247401,1523614.0
2017-08-30,74.57,75.01,73.97,74.05,533828.0,0.0,1.0,74.04995451789,74.48688599151,73.454138872044,73.53358095815601,533828.0
2017-08-29,74.46,75.02,73.62,74.2,1073179.0,0.0,1.0,73.940721649485,74.496816252274,73.1065797453,73.682534869618,1073179.0
2017-08-28,75.9,76.16,74.49,74.58,835479.0,0.0,1.0,75.370679199515,75.628865979381,73.970512431777,74.05988477865401,835479.0
2017-08-25,75.73,76.0,75.39,75.53,428813.0,0.0,1.0,75.201864766525,75.469981807156,74.86423590054599,75.003259551243,428813.0
2017-08-24,75.47,75.54,74.92,75.47,683369.0,0.0,1.0,74.943677986659,75.013189812007,74.397513644633,74.943677986659,683369.0
2017-08-23,75.95,76.4,75.27,75.48,815049.0,0.0,1.0,75.420330503335,75.86719223771999,74.745072771377,74.953608247423,815049.0
2017-08-22,75.18,76.04,74.9,76.02,1110397.0,0.0,1.0,74.6557004245,75.50970285021201,74.377653123105,75.48984232868399,1110397.0
2017-08-21,75.0,75.19,74.33,75.09,509359.0,0.0,1.0,74.476955730746,74.66563068526399,73.811628259551,74.566328077623,509359.0
2017-08-18,74.92,75.29,74.57,74.95,979281.0,0.46,1.0,74.397513644633,74.764933292905,74.04995451789,74.427304426925,979281.0
2017-08-17,77.22,77.32,75.43,75.55,741816.0,0.0,1.0,76.213717648153,76.31241451120401,74.447043799536,74.565480035197,741816.0
2017-08-16,77.16,77.97,77.09,77.16,586335.0,0.0,1.0,76.154499530322,76.953944121037,76.085411726186,76.154499530322,586335.0
2017-08-15,77.64,77.78,77.16,77.16,469657.0,0.0,1.0,76.62824447296799,76.766420081239,76.154499530322,76.154499530322,469657.0
2017-08-14,77.7,78.345,77.14,77.22,803804.0,0.0,1.0,76.68746259079799,77.324057357479,76.13476015771201,76.213717648153,803804.0
2017-08-11,77.4,77.74,77.2,77.27,676372.0,0.0,1.0,76.391372001645,76.726941336019,76.19397827554201,76.263066079678,676372.0
2017-08-10,76.73,78.57,76.45,77.96,1472853.0,0.0,1.0,75.730103019202,77.546125299344,75.453751802658,76.944074434732,1472853.0
2017-08-09,76.5,76.96,75.71,76.93,896245.0,0.0,1.0,75.503100234184,75.957105804219,74.723395016079,75.927496745304,896245.0
2017-08-08,77.29,77.605,76.31,76.98,1102816.0,0.0,1.0,76.282805452288,76.5937005709,75.315576194386,75.97684517683001,1102816.0
2017-08-07,76.52,77.52,75.975,77.26,1469287.0,0.0,1.0,75.52283960679401,76.509808237306,74.98494170316499,76.253196393373,1469287.0
2017-08-04,76.26,76.51,75.66,76.34,751081.0,0.0,1.0,75.266227762861,75.512969920489,74.674046584553,75.345185253302,751081.0
2017-08-03,77.0,77.84,75.55,75.96,1111943.0,0.0,1.0,75.99658454944,76.82563819907,74.565480035197,74.970137173707,1111943.0
2017-08-02,80.56,81.5,76.52,77.48,1554022.0,0.0,1.0,79.510192874063,80.437943386745,75.52283960679401,76.470329492086,1554022.0
2017-08-01,78.73,79.34,76.95,78.06,1355774.0,0.0,1.0,77.704040280226,78.30609114483799,75.947236117914,77.042771297783,1355774.0
2017-07-31,80.1,80.1,78.08,78.39,1085581.0,0.0,1.0,79.056187304028,79.056187304028,77.062510670393,77.368470945852,1085581.0
2017-07-28,79.29,79.95,78.87,79.85,457493.0,0.0,1.0,78.256742713313,78.908142009451,77.842215888498,78.80944514640001,457493.0
2017-07-27,80.0,80.0,78.62,79.24,628134.0,0.0,1.0,78.957490440976,78.957490440976,77.59547373087,78.207394281787,628134.0
2017-07-26,80.76,80.76,79.6,79.71,612561.0,0.0,1.0,79.707586600166,79.707586600166,78.562702988772,78.671269538128,612561.0
2017-07-25,80.63,81.0,79.635,80.59,785295.0,0.0,1.0,79.579280678199,79.944459071489,78.597246890839,79.539801932979,785295.0
2017-07-24,79.61,80.5,79.45,80.13,790637.0,0.0,1.0,78.572572675077,79.450974756233,78.414657694195,79.085796362943,790637.0
2017-07-21,79.54,79.94,78.05,79.63,897876.0,0.0,1.0,78.503484870941,78.898272323146,77.03290161147801,78.592312047687,897876.0
2017-07-20,78.68,79.88,77.12,79.58,1502647.0,0.0,1.0,77.6546918487,78.839054205315,76.11502078510101,78.542963616161,1502647.0
2017-07-19,78.38,79.3,77.67,78.69,703152.0,0.0,1.0,77.358601259547,78.266612399618,76.657853531883,77.66456153500499,703152.0
2017-07-18,78.2,78.69,77.93,78.19,800850.0,0.0,1.0,77.180946906054,77.66456153500499,76.91446537581601,77.17107721974901,800850.0
2017-07-17,78.5,78.91,78.03,78.69,790058.0,0.0,1.0,77.477037495208,77.881694633718,77.013162238867,77.66456153500499,790058.0
2017-07-14,78.58,78.755,77.88,78.38,873263.0,0.0,1.0,77.55599498564901,77.728714495989,76.865116944291,77.358601259547,873263.0
2017-07-13,77.15,78.67,76.53,78.37,938667.0,0.0,1.0,76.144629844017,77.644822162395,75.532709293099,77.34873157324199,938667.0
2017-07-12,75.95,76.9,75.31,76.77,1343878.0,0.0,1.0,74.960267487402,75.897887686389,74.328607563874,75.769581764422,1343878.0
2017-07-11,76.03,76.46,75.39,75.51,827807.0,0.0,1.0,75.039224977843,75.463621488963,74.407565054315,74.526001289977,827807.0
2017-07-10,77.05,77.5,76.31,76.47,697171.0,0.0,1.0,76.045932980965,76.490068864696,75.315576194386,75.473491175268,697171.0
2017-07-07,75.85,77.27,75.37,76.84,789482.0,0.0,1.0,74.86157062435099,76.263066079678,74.387825681705,75.838669568558,789482.0
2017-07-06,76.51,76.91,75.06,75.41,1259957.0,0.0,1.0,75.512969920489,75.907757372694,74.08186540624601,74.427304426925,1259957.0
2017-07-05,75.68,77.67,75.68,77.09,1179961.0,0.0,1.0,74.693785957164,76.657853531883,74.693785957164,76.085411726186,1179961.0
2017-07-03,74.95,76.21,74.68,75.87,617117.0,0.0,1.0,73.97329885689,75.21687933133501,73.706817326652,74.88130999696101,617117.0
2017-06-30,74.11,74.83,72.87,74.6,1261608.0,0.0,1.0,73.14424520726,73.854862621228,71.920404105424,73.627859836211,1261608.0
2017-06-29,74.08,74.52,73.01,73.59,879961.0,0.0,1.0,73.114636148344,73.54890234577,72.058579713696,72.631021519393,879961.0
2017-06-28,74.8,75.12,73.59,74.03,861204.0,0.0,1.0,73.82525356231301,74.14108352407699,72.631021519393,73.065287716819,861204.0
2017-06-27,74.32,75.51,74.21,74.32,834356.0,0.0,1.0,73.351508619667,74.526001289977,73.242942070311,73.351508619667,834356.0
2017-06-26,75.72,75.9705,74.41,74.47,819745.0,0.0,1.0,74.733264702384,74.98050034432801,73.440335796413,73.499553914244,819745.0
2017-06-23,75.71,76.225,74.94,75.72,1226527.0,0.0,1.0,74.723395016079,75.231683860793,73.963429170585,74.733264702384,1226527.0
2017-06-22,75.86,75.96,75.1475,75.54,889613.0,0.0,1.0,74.871440310656,74.970137173707,74.16822516141599,74.555610348892,889613.0
2017-06-21,76.13,76.85,75.61,75.73,1397946.0,0.0,1.0,75.13792184089401,75.848539254863,74.624698153028,74.743134388689,1397946.0
2017-06-20,77.44,77.79,76.06,76.26,1863108.0,0.0,1.0,76.43085074686499,76.776289767544,75.068834036758,75.266227762861,1863108.0
2017-06-19,77.31,78.51,76.8,77.8,1368518.0,0.0,1.0,76.302544824899,77.486907181513,75.799190823337,76.78615945385,1368518.0
2017-06-16,76.66,77.6,76.45,76.94,1713456.0,0.0,1.0,75.661015215066,76.588765727747,75.453751802658,75.93736643160901,1713456.0
2017-06-15,77.1,77.835,76.27,77.34,1367494.0,0.0,1.0,76.09528141249099,76.820703355918,75.276097449166,76.332153883814,1367494.0
2017-06-14,77.5,78.23,77.23,77.88,1300515.0,0.0,1.0,76.490068864696,77.21055596497,76.223587334458,76.865116944291,1300515.0
2017-06-13,78.36,78.405,77.03,77.69,1563324.0,0.0,1.0,77.338861886936,77.383275475309,76.026193608355,76.677592904493,1563324.0
2017-06-12,78.14,79.245,77.5,77.97,1750414.0,0.0,1.0,77.121728788224,78.21232912494,76.490068864696,76.953944121037,1750414.0
2017-06-09,81.18,81.46,78.51,79.06,1779134.0,0.0,1.0,80.12211342498101,80.398464641524,77.486907181513,78.029739928295,1779134.0
2017-06-08,81.19,81.73,80.06,80.75,1006039.0,0.0,1.0,80.131983111286,80.664946171763,79.016708558807,79.697716913861,1006039.0
2017-06-07,80.0,81.36,79.295,81.33,1562185.0,0.0,1.0,78.957490440976,80.299767778473,78.261677556465,80.270158719558,1562185.0
2017-06-06,79.87,79.87,78.88,79.29,1123228.0,0.0,1.0,78.82918451901,78.82918451901,77.852085574803,78.256742713313,1123228.0
2017-06-05,80.19,80.735,79.45,80.1,1225228.0,0.0,1.0,79.14501448077401,79.682912384403,78.414657694195,79.056187304028,1225228.0
2017-06-02,79.28,81.06,79.28,80.3,1231629.0,0.0,1.0,78.246873027008,80.003677189319,78.246873027008,79.25358103013001,1231629.0
2017-06-01,80.4,80.96,79.23,79.34,1631437.0,0.0,1.0,79.352277893181,79.90498032626799,78.197524595482,78.30609114483799,1631437.0
2017-05-31,81.21,81.21,79.395,79.97,1685523.0,0.0,1.0,80.151722483896,80.151722483896,78.360374419517,78.927881382061,1685523.0
2017-05-30,81.96,82.63,80.87,80.98,1495387.0,0.0,1.0,80.89194895678,81.553217939224,79.816153149522,79.92471969887801,1495387.0
2017-05-26,83.75,83.75,81.35,82.17,1940573.0,0.0,1.0,82.658622805397,82.658622805397,80.289898092168,81.09921236918801,1940573.0
2017-05-25,81.92,83.66,81.44,83.22,2989196.0,0.0,1.0,80.85247021156,82.569795628651,80.37872526891401,82.13552943122599,2989196.0
2017-05-24,77.55,82.96,77.32,82.54,6776711.0,0.0,1.0,76.539417296222,81.87891758729299,76.31241451120401,81.464390762477,6776711.0
