Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,121.04,121.91,119.76,120.44,701949.0,0.0,1.0,121.04,121.91,119.76,120.44,701949.0
2018-03-26,122.12,122.205,118.25,120.23,805343.0,0.0,1.0,122.12,122.205,118.25,120.23,805343.0
2018-03-23,123.65,124.385,121.04,121.17,704889.0,0.0,1.0,123.65,124.385,121.04,121.17,704889.0
2018-03-22,123.71,126.205,122.98,123.03,561619.0,0.0,1.0,123.71,126.205,122.98,123.03,561619.0
2018-03-21,123.24,125.36,122.845,124.22,669178.0,0.0,1.0,123.24,125.36,122.845,124.22,669178.0
2018-03-20,123.57,123.74,122.08,122.9,655090.0,0.0,1.0,123.57,123.74,122.08,122.9,655090.0
2018-03-19,123.62,123.8673,121.62,123.07,608782.0,0.0,1.0,123.62,123.8673,121.62,123.07,608782.0
2018-03-16,123.7,124.16,122.57,123.51,875736.0,0.0,1.0,123.7,124.16,122.57,123.51,875736.0
2018-03-15,123.73,126.0,123.38,123.83,710927.0,0.0,1.0,123.73,126.0,123.38,123.83,710927.0
2018-03-14,124.12,125.05,122.4,123.26,825344.0,0.0,1.0,124.12,125.05,122.4,123.26,825344.0
2018-03-13,126.8,126.8,123.73,123.89,807848.0,0.0,1.0,126.8,126.8,123.73,123.89,807848.0
2018-03-12,126.65,128.15,125.72,126.28,849115.0,0.0,1.0,126.65,128.15,125.72,126.28,849115.0
2018-03-09,127.65,127.82,126.15,126.66,619077.0,0.0,1.0,127.65,127.82,126.15,126.66,619077.0
2018-03-08,126.81,127.68,126.1,127.27,760359.0,0.0,1.0,126.81,127.68,126.1,127.27,760359.0
2018-03-07,123.93,126.88,123.64,126.2,721750.0,0.0,1.0,123.93,126.88,123.64,126.2,721750.0
2018-03-06,124.27,125.93,123.66,124.95,976781.0,0.0,1.0,124.27,125.93,123.66,124.95,976781.0
2018-03-05,123.94,124.0,121.74,123.85,1288705.0,0.0,1.0,123.94,124.0,121.74,123.85,1288705.0
2018-03-02,115.92,125.42,115.91,123.84,2302265.0,0.0,1.0,115.92,125.42,115.91,123.84,2302265.0
2018-03-01,115.51,119.74,113.66,116.02,1468106.0,0.0,1.0,115.51,119.74,113.66,116.02,1468106.0
2018-02-28,117.62,118.54,114.12,114.2,1155966.0,0.0,1.0,117.62,118.54,114.12,114.2,1155966.0
2018-02-27,117.15,119.77,116.27,117.6,595011.0,0.0,1.0,117.15,119.77,116.27,117.6,595011.0
2018-02-26,116.4,117.39,114.465,116.72,643019.0,0.0,1.0,116.4,117.39,114.465,116.72,643019.0
2018-02-23,117.15,117.31,115.55,116.41,408487.0,0.0,1.0,117.15,117.31,115.55,116.41,408487.0
2018-02-22,115.45,118.42,115.45,116.71,1066188.0,0.0,1.0,115.45,118.42,115.45,116.71,1066188.0
2018-02-21,117.36,118.34,115.4,115.47,666897.0,0.0,1.0,117.36,118.34,115.4,115.47,666897.0
2018-02-20,117.65,118.14,116.58,117.18,615086.0,0.0,1.0,117.65,118.14,116.58,117.18,615086.0
2018-02-16,117.97,119.095,117.44,117.9,563034.0,0.0,1.0,117.97,119.095,117.44,117.9,563034.0
2018-02-15,117.19,118.57,115.22,118.5,551976.0,0.0,1.0,117.19,118.57,115.22,118.5,551976.0
2018-02-14,115.64,117.57,114.85,116.85,739336.0,0.0,1.0,115.64,117.57,114.85,116.85,739336.0
2018-02-13,114.64,116.4625,114.0,116.2,386785.0,0.0,1.0,114.64,116.4625,114.0,116.2,386785.0
2018-02-12,115.61,116.75,113.94,115.61,429015.0,0.0,1.0,115.61,116.75,113.94,115.61,429015.0
2018-02-09,116.01,116.27,111.4401,115.28,915989.0,0.0,1.0,116.01,116.27,111.4401,115.28,915989.0
2018-02-08,116.98,119.38,114.87,114.87,668521.0,0.0,1.0,116.98,119.38,114.87,114.87,668521.0
2018-02-07,116.34,118.71,115.7505,117.12,496680.0,0.0,1.0,116.34,118.71,115.7505,117.12,496680.0
2018-02-06,112.08,117.46,111.505,116.86,1034468.0,0.0,1.0,112.08,117.46,111.505,116.86,1034468.0
2018-02-05,119.15,119.94,113.54,113.54,1027060.0,0.0,1.0,119.15,119.94,113.54,113.54,1027060.0
2018-02-02,120.42,121.29,118.35,119.3,637792.0,0.0,1.0,120.42,121.29,118.35,119.3,637792.0
2018-02-01,120.99,122.57,119.24,121.29,594012.0,0.0,1.0,120.99,122.57,119.24,121.29,594012.0
2018-01-31,122.7,122.85,117.96,121.5,1114378.0,0.0,1.0,122.7,122.85,117.96,121.5,1114378.0
2018-01-30,119.71,125.81,117.72,122.53,893765.0,0.0,1.0,119.71,125.81,117.72,122.53,893765.0
2018-01-29,121.31,121.89,120.12,120.27,624676.0,0.0,1.0,121.31,121.89,120.12,120.27,624676.0
2018-01-26,119.28,121.35,118.7,121.23,943578.0,0.0,1.0,119.28,121.35,118.7,121.23,943578.0
2018-01-25,118.62,119.27,117.47,119.13,348054.0,0.0,1.0,118.62,119.27,117.47,119.13,348054.0
2018-01-24,117.97,118.1,116.8,117.99,677078.0,0.0,1.0,117.97,118.1,116.8,117.99,677078.0
2018-01-23,117.91,118.12,115.82,117.25,406845.0,0.0,1.0,117.91,118.12,115.82,117.25,406845.0
2018-01-22,118.21,118.21,116.23,117.81,697196.0,0.0,1.0,118.21,118.21,116.23,117.81,697196.0
2018-01-19,118.04,120.2,116.9,118.09,1821908.0,0.0,1.0,118.04,120.2,116.9,118.09,1821908.0
2018-01-18,116.68,117.41,115.62,117.32,785271.0,0.0,1.0,116.68,117.41,115.62,117.32,785271.0
2018-01-17,116.81,116.97,115.73,116.05,642540.0,0.0,1.0,116.81,116.97,115.73,116.05,642540.0
2018-01-16,116.66,117.0,115.245,116.42,619104.0,0.0,1.0,116.66,117.0,115.245,116.42,619104.0
2018-01-12,115.0,116.82,114.82,116.65,1637286.0,0.0,1.0,115.0,116.82,114.82,116.65,1637286.0
2018-01-11,110.47,114.97,110.47,114.93,979294.0,0.0,1.0,110.47,114.97,110.47,114.93,979294.0
2018-01-10,110.76,111.56,109.925,110.36,732841.0,0.0,1.0,110.76,111.56,109.925,110.36,732841.0
2018-01-09,110.38,111.365,108.62,110.79,1222292.0,0.0,1.0,110.38,111.365,108.62,110.79,1222292.0
2018-01-08,111.79,111.7956,109.25,110.15,1543506.0,0.0,1.0,111.79,111.7956,109.25,110.15,1543506.0
2018-01-05,113.43,113.43,110.73,111.97,1200856.0,0.0,1.0,113.43,113.43,110.73,111.97,1200856.0
2018-01-04,114.15,114.15,112.16,112.79,689002.0,0.0,1.0,114.15,114.15,112.16,112.79,689002.0
2018-01-03,115.17,115.17,112.31,113.39,845925.0,0.0,1.0,115.17,115.17,112.31,113.39,845925.0
2018-01-02,114.16,115.72,113.35,115.6,754008.0,0.0,1.0,114.16,115.72,113.35,115.6,754008.0
2017-12-29,114.59,115.12,113.32,113.35,505927.0,0.0,1.0,114.59,115.12,113.32,113.35,505927.0
2017-12-28,114.68,114.9,113.84,114.37,299103.0,0.0,1.0,114.68,114.9,113.84,114.37,299103.0
2017-12-27,114.2,114.72,113.42,114.16,365902.0,0.0,1.0,114.2,114.72,113.42,114.16,365902.0
2017-12-26,115.26,116.21,113.76,114.38,484233.0,0.0,1.0,115.26,116.21,113.76,114.38,484233.0
2017-12-22,114.54,115.28,114.12,115.06,714258.0,0.0,1.0,114.54,115.28,114.12,115.06,714258.0
2017-12-21,113.45,115.57,112.8,114.77,1155486.0,0.0,1.0,113.45,115.57,112.8,114.77,1155486.0
2017-12-20,112.3,113.04,111.35,112.78,664183.0,0.0,1.0,112.3,113.04,111.35,112.78,664183.0
2017-12-19,113.13,113.96,111.66,113.04,924861.0,0.0,1.0,113.13,113.96,111.66,113.04,924861.0
2017-12-18,113.305,114.79,112.56,113.12,806879.0,0.0,1.0,113.305,114.79,112.56,113.12,806879.0
