Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,14.08,14.44,13.82,13.88,2939186.0,0.0,1.0,14.08,14.44,13.82,13.88,2939186.0
2018-03-26,14.07,14.245,13.85,14.05,4505987.0,0.0,1.0,14.07,14.245,13.85,14.05,4505987.0
2018-03-23,14.31,14.44,13.81,13.94,3216798.0,0.0,1.0,14.31,14.44,13.81,13.94,3216798.0
2018-03-22,14.4,14.71,14.29,14.31,3498205.0,0.0,1.0,14.4,14.71,14.29,14.31,3498205.0
2018-03-21,14.56,14.9,14.47,14.57,3684142.0,0.0,1.0,14.56,14.9,14.47,14.57,3684142.0
2018-03-20,15.14,15.2396,14.19,14.57,4882626.0,0.0,1.0,15.14,15.2396,14.19,14.57,4882626.0
2018-03-19,16.06,16.07,15.0,15.2,3709399.0,0.0,1.0,16.06,16.07,15.0,15.2,3709399.0
2018-03-16,15.67,16.34,15.67,16.09,4909421.0,0.0,1.0,15.67,16.34,15.67,16.09,4909421.0
2018-03-15,16.02,16.19,15.605,15.77,2720044.0,0.0,1.0,16.02,16.19,15.605,15.77,2720044.0
2018-03-14,16.0,16.285,15.67,15.91,4041849.0,0.0,1.0,16.0,16.285,15.67,15.91,4041849.0
2018-03-13,16.22,16.39,15.97,15.98,2612568.0,0.0,1.0,16.22,16.39,15.97,15.98,2612568.0
2018-03-12,16.53,16.83,16.185,16.27,2446776.0,0.0,1.0,16.53,16.83,16.185,16.27,2446776.0
2018-03-09,16.2,16.62,15.91,16.45,3868554.0,0.0,1.0,16.2,16.62,15.91,16.45,3868554.0
2018-03-08,16.16,16.48,15.96,16.15,3603366.0,0.0,1.0,16.16,16.48,15.96,16.15,3603366.0
2018-03-07,17.15,17.51,15.79,16.15,6734744.0,0.0,1.0,17.15,17.51,15.79,16.15,6734744.0
2018-03-06,17.54,17.62,16.84,17.57,5855724.0,0.0,1.0,17.54,17.62,16.84,17.57,5855724.0
2018-03-05,16.27,17.905,16.2,17.55,6272406.0,0.0,1.0,16.27,17.905,16.2,17.55,6272406.0
2018-03-02,15.57,16.6301,15.53,16.31,6455102.0,0.0,1.0,15.57,16.6301,15.53,16.31,6455102.0
2018-03-01,16.61,17.2,15.41,15.68,7045254.0,0.0,1.0,16.61,17.2,15.41,15.68,7045254.0
2018-02-28,18.6,18.63,16.22,16.68,14228444.0,0.0,1.0,18.6,18.63,16.22,16.68,14228444.0
2018-02-27,19.01,21.9555,18.61,18.66,30601708.0,0.0,1.0,19.01,21.9555,18.61,18.66,30601708.0
2018-02-26,16.22,16.41,16.04,16.19,4355880.0,0.0,1.0,16.22,16.41,16.04,16.19,4355880.0
2018-02-23,16.07,16.76,16.04,16.16,2446996.0,0.0,1.0,16.07,16.76,16.04,16.16,2446996.0
2018-02-22,16.25,16.44,15.76,15.92,2905181.0,0.0,1.0,16.25,16.44,15.76,15.92,2905181.0
2018-02-21,16.69,16.91,16.15,16.17,1586621.0,0.0,1.0,16.69,16.91,16.15,16.17,1586621.0
2018-02-20,16.92,17.17,16.6,16.71,2193031.0,0.0,1.0,16.92,17.17,16.6,16.71,2193031.0
2018-02-16,16.7,17.33,16.7,16.8,2212912.0,0.0,1.0,16.7,17.33,16.7,16.8,2212912.0
2018-02-15,16.28,16.88,16.14,16.74,2698317.0,0.0,1.0,16.28,16.88,16.14,16.74,2698317.0
2018-02-14,15.55,16.27,15.45,16.15,3619957.0,0.0,1.0,15.55,16.27,15.45,16.15,3619957.0
2018-02-13,16.48,16.79,15.86,15.96,2455720.0,0.0,1.0,16.48,16.79,15.86,15.96,2455720.0
