Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-07,79.97,80.77,79.8,80.53,325221.0,0.0,1.0,79.97,80.77,79.8,80.53,325221.0
2018-03-06,79.48,80.41,78.44,80.11,408545.0,0.0,1.0,79.48,80.41,78.44,80.11,408545.0
2018-03-05,79.06,80.37,78.7,79.63,337783.0,0.0,1.0,79.06,80.37,78.7,79.63,337783.0
2018-03-02,79.23,79.77,78.3,79.11,612171.0,0.0,1.0,79.23,79.77,78.3,79.11,612171.0
2018-03-01,78.46,79.7,78.3,79.19,723761.0,0.0,1.0,78.46,79.7,78.3,79.19,723761.0
2017-04-25,83.7,84.185,82.75,82.85,548716.0,0.0,1.0,83.7,84.185,82.75,82.85,548716.0
2017-04-24,85.87,86.34,82.51,83.65,547411.0,0.0,1.0,85.87,86.34,82.51,83.65,547411.0
2017-04-21,86.88,86.9999,85.11,85.29,480866.0,0.0,1.0,86.88,86.9999,85.11,85.29,480866.0
2017-04-20,86.68,87.17,86.24,86.92,315467.0,0.0,1.0,86.68,87.17,86.24,86.92,315467.0
2017-04-19,87.64,87.71,86.45,86.68,368971.0,0.0,1.0,87.64,87.71,86.45,86.68,368971.0
2017-04-18,87.04,87.865,86.77,87.63,322629.0,0.0,1.0,87.04,87.865,86.77,87.63,322629.0
2017-04-17,85.46,87.11,85.42,87.11,358148.0,0.0,1.0,85.46,87.11,85.42,87.11,358148.0
2017-04-13,84.82,85.39,84.45,85.26,657630.0,1.0,1.0,84.82,85.39,84.45,85.26,657630.0
2017-04-12,86.08,86.58,85.58,85.95,394007.0,0.0,1.0,85.08208671458382,85.57629028518433,84.58788314398329,84.95359378622769,394007.0
2017-04-11,85.7,86.63,85.7,86.35,358939.0,0.0,1.0,84.70649200092744,85.62571064224437,84.70649200092744,85.34895664270809,358939.0
2017-04-10,84.99,85.8,84.625,85.71,228074.0,0.0,1.0,84.0047229306747,84.80533271504753,83.64395432413633,84.71637607233944,228074.0
2017-04-07,84.77,85.34,84.64,84.98,168076.0,0.0,1.0,83.78727335961047,84.35066543009506,83.65878043125434,83.9948388592627,168076.0
2017-04-06,84.69,85.8,84.24,84.89,251469.0,0.0,1.0,83.70820078831439,84.80533271504753,83.26341757477392,83.90588221655459,251469.0
2017-04-05,84.02,84.69,83.13,84.49,468830.0,0.0,1.0,83.0459680037097,83.70820078831439,82.1662856480408,83.51051936007418,468830.0
2017-04-04,81.95,84.1,81.56,83.94,579615.0,0.0,1.0,80.99996522142361,83.12504057500578,80.6144864363552,82.96689543241362,579615.0
2017-04-03,82.06,82.89,81.72,81.94,531693.0,0.0,1.0,81.1086900069557,81.92906793415257,80.77263157894737,80.99008115001159,531693.0
2017-03-31,81.92,82.73,81.83,82.12,259528.0,0.0,1.0,80.97031300718757,81.77092279156041,80.88135636447946,81.16799443542776,259528.0
2017-03-30,82.05,82.07,81.41,81.9,293219.0,0.0,1.0,81.0988059355437,81.1185740783677,80.46622536517505,80.95054486436355,293219.0
