Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2018-03-27,136.5,137.77,132.79,133.59,1960381.0,0.0,1.0,136.5,137.77,132.79,133.59,1960381.0
2018-03-26,133.95,136.4,131.81,136.19,1803204.0,0.0,1.0,133.95,136.4,131.81,136.19,1803204.0
2018-03-23,134.43,136.04,131.85,132.18,1957451.0,0.0,1.0,134.43,136.04,131.85,132.18,1957451.0
2018-03-22,137.69,138.476,134.1,134.19,2970051.0,0.0,1.0,137.69,138.476,134.1,134.19,2970051.0
2018-03-21,139.61,141.87,138.7603,139.45,1192915.0,0.0,1.0,139.61,141.87,138.7603,139.45,1192915.0
2018-03-20,139.74,139.84,138.41,139.3,1291095.0,0.0,1.0,139.74,139.84,138.41,139.3,1291095.0
2018-03-19,137.99,139.49,136.83,139.17,1958178.0,0.0,1.0,137.99,139.49,136.83,139.17,1958178.0
2018-03-16,137.84,139.52,137.84,138.59,2153554.0,0.0,1.0,137.84,139.52,137.84,138.59,2153554.0
2018-03-15,136.75,138.35,135.93200000000002,137.63,1925856.0,0.0,1.0,136.75,138.35,135.93200000000002,137.63,1925856.0
2018-03-14,143.38,143.38,135.9,136.64,2403901.0,0.0,1.0,143.38,143.38,135.9,136.64,2403901.0
2018-03-13,143.41,144.675,142.12,142.38,1355844.0,0.0,1.0,143.41,144.675,142.12,142.38,1355844.0
2018-03-12,145.38,145.99,142.26,142.56,1410649.0,0.0,1.0,145.38,145.99,142.26,142.56,1410649.0
2018-03-09,141.69,145.97,141.43,145.53,1742809.0,0.0,1.0,141.69,145.97,141.43,145.53,1742809.0
2018-03-08,141.46,142.28,139.25,140.44,1507152.0,0.0,1.0,141.46,142.28,139.25,140.44,1507152.0
2018-03-07,139.34,141.84,139.07,140.72,1288478.0,0.0,1.0,139.34,141.84,139.07,140.72,1288478.0
2018-03-06,141.35,141.64,139.51,141.08,1175855.0,0.0,1.0,141.35,141.64,139.51,141.08,1175855.0
2018-03-05,137.84,141.18,136.49,140.83,1495160.0,0.0,1.0,137.84,141.18,136.49,140.83,1495160.0
2018-03-02,137.54,139.4099,136.11,138.66,1339443.0,0.0,1.0,137.54,139.4099,136.11,138.66,1339443.0
2018-03-01,139.45,141.19,136.63,138.67,2167656.0,0.0,1.0,139.45,141.19,136.63,138.67,2167656.0
2018-02-28,142.62,143.45,139.05,139.08,1544992.0,0.0,1.0,142.62,143.45,139.05,139.08,1544992.0
2018-02-27,145.98,147.61,142.79,142.83,1514952.0,0.0,1.0,145.98,147.61,142.79,142.83,1514952.0
2018-02-26,143.25,146.02,142.66,145.52,1594151.0,0.0,1.0,143.25,146.02,142.66,145.52,1594151.0
2018-02-23,142.34,143.405,141.12,142.62,1332198.0,0.0,1.0,142.34,143.405,141.12,142.62,1332198.0
2018-02-22,139.83,142.91,138.9,141.48,1801896.0,0.0,1.0,139.83,142.91,138.9,141.48,1801896.0
2018-02-21,140.15,142.89,138.8,138.9,1739784.0,0.0,1.0,140.15,142.89,138.8,138.9,1739784.0
2018-02-20,141.71,141.98,139.07,140.03,1744907.0,0.0,1.0,141.71,141.98,139.07,140.03,1744907.0
2018-02-16,142.0,144.07,141.761,142.64,1248593.0,0.0,1.0,142.0,144.07,141.761,142.64,1248593.0
2018-02-15,143.01,143.292,140.435,142.38,1363062.0,0.0,1.0,143.01,143.292,140.435,142.38,1363062.0
2018-02-14,139.63,142.435,138.0,142.25,1642225.0,0.0,1.0,139.63,142.435,138.0,142.25,1642225.0
2018-02-13,138.95,140.95,137.3638,140.31,1343009.0,0.0,1.0,138.95,140.95,137.3638,140.31,1343009.0
2018-02-12,139.25,140.93,137.47,139.91,1758457.0,0.0,1.0,139.25,140.93,137.47,139.91,1758457.0
2018-02-09,138.06,139.49,131.81,138.22,2376997.0,0.0,1.0,138.06,139.49,131.81,138.22,2376997.0
2018-02-08,142.62,143.27,136.87,136.89,2633419.0,0.0,1.0,142.62,143.27,136.87,136.89,2633419.0
2018-02-07,142.09,144.45,141.371,142.68,1462975.0,0.0,1.0,142.09,144.45,141.371,142.68,1462975.0
2018-02-06,136.99,143.445,134.55,143.05,2452451.0,0.0,1.0,136.99,143.445,134.55,143.05,2452451.0
2018-02-05,144.74,146.73,138.18,138.61,2473813.0,0.0,1.0,144.74,146.73,138.18,138.61,2473813.0
2018-02-02,147.15,147.85,144.61,145.03,1764161.0,0.0,1.0,147.15,147.85,144.61,145.03,1764161.0
2018-02-01,149.28,150.35,147.9,148.47,1426992.0,0.0,1.0,149.28,150.35,147.9,148.47,1426992.0
2018-01-31,150.27,151.67,149.74,150.88,1681864.0,0.0,1.0,150.27,151.67,149.74,150.88,1681864.0
2018-01-30,150.67,151.405,149.7,150.05,1461532.0,0.0,1.0,150.67,151.405,149.7,150.05,1461532.0
2018-01-29,150.97,152.4,150.66,151.39,1538575.0,0.0,1.0,150.97,152.4,150.66,151.39,1538575.0
2018-01-26,148.79,151.37,148.43,150.97,2121360.0,0.0,1.0,148.79,151.37,148.43,150.97,2121360.0
2018-01-25,149.7,151.342,147.81,148.23,1649658.0,0.0,1.0,149.7,151.342,147.81,148.23,1649658.0
2018-01-24,150.75,152.0,147.17,149.94,2919577.0,0.0,1.0,150.75,152.0,147.17,149.94,2919577.0
2018-01-23,151.13,152.27,149.045,151.66,2580916.0,0.0,1.0,151.13,152.27,149.045,151.66,2580916.0
2018-01-22,151.44,152.01,149.82,151.47,2252889.0,0.0,1.0,151.44,152.01,149.82,151.47,2252889.0
2018-01-19,153.66,153.85,151.34,151.4,3040864.0,0.0,1.0,153.66,153.85,151.34,151.4,3040864.0
2018-01-18,154.3,154.71,152.9,153.41,1721274.0,0.0,1.0,154.3,154.71,152.9,153.41,1721274.0
2018-01-17,152.77,154.34,151.7895,154.05,2084885.0,0.0,1.0,152.77,154.34,151.7895,154.05,2084885.0
2018-01-16,154.88,157.1499,152.95,153.0,2492339.0,0.0,1.0,154.88,157.1499,152.95,153.0,2492339.0
2018-01-12,155.28,156.0833,154.23,154.34,1850454.0,0.0,1.0,155.28,156.0833,154.23,154.34,1850454.0
2018-01-11,152.09,154.64,151.65,154.03,1702183.0,0.0,1.0,152.09,154.64,151.65,154.03,1702183.0
2018-01-10,153.16,154.1,151.405,151.61,1123158.0,0.0,1.0,153.16,154.1,151.405,151.61,1123158.0
2018-01-09,152.97,154.61,152.72,153.6,1304914.0,0.0,1.0,152.97,154.61,152.72,153.6,1304914.0
2018-01-08,150.0,152.84,149.99,152.57,1374094.0,0.0,1.0,150.0,152.84,149.99,152.57,1374094.0
2018-01-05,148.44,151.85,148.44,150.27,1564539.0,0.0,1.0,148.44,151.85,148.44,150.27,1564539.0
2018-01-04,147.73,148.59,146.91,147.38,1540742.0,0.0,1.0,147.73,148.59,146.91,147.38,1540742.0
2018-01-03,146.86,147.54,145.89,146.97,1172506.0,0.0,1.0,146.86,147.54,145.89,146.97,1172506.0
2018-01-02,145.96,146.97,144.83,146.96,1040151.0,0.0,1.0,145.96,146.97,144.83,146.96,1040151.0
2017-12-29,145.52,146.07,144.9,144.9,698032.0,0.0,1.0,145.52,146.07,144.9,144.9,698032.0
2017-12-28,146.0,146.32,144.37,145.31,563158.0,0.0,1.0,146.0,146.32,144.37,145.31,563158.0
2017-12-27,144.99,146.33,144.3,145.91,908726.0,0.0,1.0,144.99,146.33,144.3,145.91,908726.0
2017-12-26,144.48,145.46,144.05,144.6,465771.0,0.0,1.0,144.48,145.46,144.05,144.6,465771.0
2017-12-22,144.02,144.79,143.5,144.52,577904.0,0.0,1.0,144.02,144.79,143.5,144.52,577904.0
2017-12-21,144.15,145.54,142.89,144.28,1063919.0,0.0,1.0,144.15,145.54,142.89,144.28,1063919.0
2017-12-20,144.34,145.43,143.6975,144.84,1812003.0,0.0,1.0,144.34,145.43,143.6975,144.84,1812003.0
2017-12-19,144.515,144.63,142.55,143.72,1431557.0,0.0,1.0,144.515,144.63,142.55,143.72,1431557.0
2017-12-18,141.55,143.92,141.03,143.63,1883883.0,0.0,1.0,141.55,143.92,141.03,143.63,1883883.0
2017-12-15,139.25,141.62,138.505,141.11,2596663.0,0.0,1.0,139.25,141.62,138.505,141.11,2596663.0
2017-12-14,142.12,142.94,140.52,140.86,990320.0,0.0,1.0,142.12,142.94,140.52,140.86,990320.0
2017-12-13,141.36,143.35,141.28,141.83,1413755.0,0.0,1.0,141.36,143.35,141.28,141.83,1413755.0
2017-12-12,142.11,142.16,140.86,141.46,1204308.0,0.0,1.0,142.11,142.16,140.86,141.46,1204308.0
2017-12-11,141.27,142.38,140.64,141.55,1401747.0,0.0,1.0,141.27,142.38,140.64,141.55,1401747.0
2017-12-08,141.56,142.76,140.62,140.82,1056487.0,0.0,1.0,141.56,142.76,140.62,140.82,1056487.0
2017-12-07,138.83,141.63,138.63,141.03,1487270.0,0.0,1.0,138.83,141.63,138.63,141.03,1487270.0
